A3NEAETOSXDBOM,B00591LCKM,5.0,1380412800
A3NEAETOSXDBOM,B0059D3CSA,5.0,1324339200
A3NEAETOSXDBOM,B0059D49DW,5.0,1388966400
A3NEAETOSXDBOM,B005BWB2QI,5.0,1371859200
A3NEAETOSXDBOM,B005BXY0V6,5.0,1375920000
AINFC1NJ3ALN0,B0036VN9MQ,3.0,1385337600
AINFC1NJ3ALN0,B003DXAW1S,5.0,1374019200
AINFC1NJ3ALN0,B004OEQLBU,3.0,1377302400
AINFC1NJ3ALN0,B004T9XP9G,3.0,1375228800
AINFC1NJ3ALN0,B005QNSPD0,3.0,1386201600
AINFC1NJ3ALN0,B0063NTJKK,4.0,1373932800
AINFC1NJ3ALN0,B0064DQOAM,3.0,1389139200
AINFC1NJ3ALN0,B007RL3LZQ,5.0,1375747200
AINFC1NJ3ALN0,B007V06LTQ,4.0,1374796800
AINFC1NJ3ALN0,B0080G1UXM,4.0,1390867200
AINFC1NJ3ALN0,B0089ESWGS,3.0,1375228800
AINFC1NJ3ALN0,B008RCYD74,3.0,1378512000
AINFC1NJ3ALN0,B008VO8R02,4.0,1375315200
AINFC1NJ3ALN0,B008VQ0BF4,5.0,1375747200
AINFC1NJ3ALN0,B009K1X76O,4.0,1395705600
AINFC1NJ3ALN0,B009K1X7AA,3.0,1386028800
AINFC1NJ3ALN0,B009M916M6,4.0,1376524800
AINFC1NJ3ALN0,B00AOA1EYM,5.0,1386201600
AINFC1NJ3ALN0,B00ARF686S,2.0,1374796800
AINFC1NJ3ALN0,B00B31VQFI,4.0,1374192000
AINFC1NJ3ALN0,B00B8QKYWE,2.0,1384473600
AINFC1NJ3ALN0,B00BEIJV1G,4.0,1392595200
AINFC1NJ3ALN0,B00BEUDS9U,3.0,1386288000
AINFC1NJ3ALN0,B00BFYUXBG,4.0,1403136000
AINFC1NJ3ALN0,B00BFYVJ64,3.0,1376524800
AINFC1NJ3ALN0,B00BQ7OV4W,4.0,1376352000
AINFC1NJ3ALN0,B00CZ6L9XO,5.0,1389139200
AINFC1NJ3ALN0,B00CZ6MVOU,4.0,1386201600
AINFC1NJ3ALN0,B00D5MYH9A,4.0,1387238400
AINFC1NJ3ALN0,B00DMUEZ42,5.0,1395532800
A2AL9EZDP5UK6X,B0002TOZ1Y,5.0,1392336000
A2AL9EZDP5UK6X,B0014Y82O2,5.0,1400716800
A2AL9EZDP5UK6X,B00198JSK0,3.0,1337212800
A2AL9EZDP5UK6X,B00198JSNW,3.0,1337126400
A2AL9EZDP5UK6X,B001H0F56G,4.0,1337040000
A2AL9EZDP5UK6X,B001H0F5RA,4.0,1337040000
A2AL9EZDP5UK6X,B001OUOHY0,4.0,1397692800
A2AL9EZDP5UK6X,B002CVR8GE,4.0,1400803200
A2AL9EZDP5UK6X,B002JIRP18,4.0,1392681600
A2AL9EZDP5UK6X,B002UX6AJA,3.0,1337126400
A2AL9EZDP5UK6X,B002VG5ZSI,4.0,1337040000
A2AL9EZDP5UK6X,B0038MHY7Y,4.0,1337212800
A2AL9EZDP5UK6X,B0038MNVQC,4.0,1337040000
A2AL9EZDP5UK6X,B0038MRQCM,4.0,1337212800
A2AL9EZDP5UK6X,B003MG1RZ6,4.0,1337212800
A2AL9EZDP5UK6X,B003P1MX3I,5.0,1309737600
A2AL9EZDP5UK6X,B003WGM99Y,4.0,1339027200
A2AL9EZDP5UK6X,B003X0B7II,4.0,1337040000
A2AL9EZDP5UK6X,B004G09H1I,4.0,1335139200
A2AL9EZDP5UK6X,B004OYVATS,4.0,1337040000
A2AL9EZDP5UK6X,B004S0KRRY,4.0,1323475200
A2AL9EZDP5UK6X,B004VUY5BU,4.0,1399334400
A2AL9EZDP5UK6X,B0057TB78S,5.0,1323475200
A2AL9EZDP5UK6X,B005IMZG2M,5.0,1337040000
A2AL9EZDP5UK6X,B005JQKOP6,3.0,1337126400
A2AL9EZDP5UK6X,B005JQKRJ4,4.0,1337126400
A2AL9EZDP5UK6X,B005KC8VE0,4.0,1337558400
A2AL9EZDP5UK6X,B005O58FVM,4.0,1337040000
A2AL9EZDP5UK6X,B005ON03ZA,3.0,1404000000
A2AL9EZDP5UK6X,B005TEQM0Y,4.0,1337212800
A1S61EV39OMAMI,B0006ZJMIK,2.0,1398297600
A1S61EV39OMAMI,B000H6AB4M,3.0,1393372800
A1S61EV39OMAMI,B000KB8MXG,5.0,1395360000
A1S61EV39OMAMI,B000S6M7HA,2.0,1396656000
A1S61EV39OMAMI,B000ULN4NO,5.0,1399161600
A1S61EV39OMAMI,B000V59GJK,4.0,1398297600
A1S61EV39OMAMI,B001RNOIUC,4.0,1397260800
A1S61EV39OMAMI,B002DMPJAY,5.0,1395360000
A1S61EV39OMAMI,B002UB3NTC,5.0,1395446400
A1S61EV39OMAMI,B0030EJERS,2.0,1398384000
A1S61EV39OMAMI,B003NNVTHY,5.0,1398297600
A1S61EV39OMAMI,B004GFY8US,5.0,1398384000
A1S61EV39OMAMI,B004HVHFCY,5.0,1395878400
A1S61EV39OMAMI,B004LYZQ50,5.0,1395360000
A1S61EV39OMAMI,B004M6UDF0,5.0,1397260800
A1S61EV39OMAMI,B0051711DW,5.0,1397260800
A1S61EV39OMAMI,B0056EIZX4,5.0,1395360000
A1S61EV39OMAMI,B005BCQAQK,5.0,1397260800
A1S61EV39OMAMI,B005HJ1OFE,5.0,1398384000
A1S61EV39OMAMI,B005LB7O8Y,5.0,1397260800
A1S61EV39OMAMI,B005QR9XXW,5.0,1397260800
A1S61EV39OMAMI,B006H30K90,5.0,1393718400
A1S61EV39OMAMI,B006V7R76Q,5.0,1395878400
A1S61EV39OMAMI,B00791R1MI,4.0,1395532800
A1S61EV39OMAMI,B007ZXBAXG,5.0,1399161600
A1S61EV39OMAMI,B00873SGYO,5.0,1397260800
A1S61EV39OMAMI,B008D4RTNQ,4.0,1398384000
A1S61EV39OMAMI,B008Z6VO06,5.0,1400716800
A1S61EV39OMAMI,B00A6XBHJO,3.0,1395360000
A1S61EV39OMAMI,B00AC48KR4,5.0,1399161600
A1G75ODP2ERGTJ,B0009VC6UW,5.0,1219536000
A1G75ODP2ERGTJ,B000AONZWQ,5.0,1212192000
A1G75ODP2ERGTJ,B000BVIFIC,5.0,1308009600
A1G75ODP2ERGTJ,B000FONEEK,1.0,1239494400
A1G75ODP2ERGTJ,B000H247R8,5.0,1208217600
A1G75ODP2ERGTJ,B000H247T6,5.0,1236297600
A1G75ODP2ERGTJ,B000HF2VNW,5.0,1262995200
A1G75ODP2ERGTJ,B000IXP2N4,3.0,1209168000
A1G75ODP2ERGTJ,B000JQJSCQ,5.0,1208217600
A1G75ODP2ERGTJ,B000OUZ41Q,1.0,1303257600
A1G75ODP2ERGTJ,B000QHUJGW,5.0,1217635200
A1G75ODP2ERGTJ,B000RYYU14,5.0,1249948800
A1G75ODP2ERGTJ,B000VHU9RG,5.0,1208217600
A1G75ODP2ERGTJ,B000WJRZ66,4.0,1239494400
A1G75ODP2ERGTJ,B000X1TAIE,5.0,1325548800
A1G75ODP2ERGTJ,B000XUXTSM,5.0,1218931200
A1G75ODP2ERGTJ,B000YABWMG,3.0,1221868800
A1G75ODP2ERGTJ,B000YADHM4,1.0,1215561600
A1G75ODP2ERGTJ,B0013E7FO6,5.0,1208217600
A1G75ODP2ERGTJ,B0013L3KJ8,5.0,1249948800
A1G75ODP2ERGTJ,B001970GA2,5.0,1249948800
A1G75ODP2ERGTJ,B001AS0TLG,5.0,1262995200
A1G75ODP2ERGTJ,B001DKDQS4,5.0,1308009600
A1G75ODP2ERGTJ,B001E1UML6,5.0,1303344000
A1G75ODP2ERGTJ,B001EWEQK8,5.0,1262995200
A1G75ODP2ERGTJ,B001F7I0U4,5.0,1208217600
A1G75ODP2ERGTJ,B001F7JDBO,4.0,1299110400
A1G75ODP2ERGTJ,B001LK8LYU,2.0,1255996800
A1G75ODP2ERGTJ,B001RM4K38,5.0,1303344000
A1G75ODP2ERGTJ,B001RNN95W,5.0,1239580800
A2HRXA3SE6CMWU,B000GPCBZG,2.0,1364515200
A2HRXA3SE6CMWU,B003725TEA,4.0,1372636800
A2HRXA3SE6CMWU,B003725TFY,4.0,1372809600
A2HRXA3SE6CMWU,B004833FBG,4.0,1364515200
A2HRXA3SE6CMWU,B004OJKW1U,4.0,1372636800
A2HRXA3SE6CMWU,B004S96H4C,4.0,1362614400
A2HRXA3SE6CMWU,B004UTOG5M,5.0,1364515200
A2HRXA3SE6CMWU,B005400XFS,3.0,1372636800
A2HRXA3SE6CMWU,B005HDXKZM,4.0,1364515200
A2HRXA3SE6CMWU,B0083URGZ6,5.0,1364428800
A2HRXA3SE6CMWU,B008AWC9JU,3.0,1364428800
A2HRXA3SE6CMWU,B008B86BBK,5.0,1364428800
A2HRXA3SE6CMWU,B008E5DUN2,5.0,1367107200
A2HRXA3SE6CMWU,B008GSN6SQ,4.0,1364428800
A2HRXA3SE6CMWU,B008HFA6H2,4.0,1362528000
A2HRXA3SE6CMWU,B008J2JUX4,5.0,1365638400
A2HRXA3SE6CMWU,B008SAPZ68,5.0,1365552000
A2HRXA3SE6CMWU,B008SPFFAY,5.0,1365724800
A2HRXA3SE6CMWU,B0097BAKLW,4.0,1365897600
A2HRXA3SE6CMWU,B009CVILGI,4.0,1364428800
A2HRXA3SE6CMWU,B009CVJ1PS,5.0,1367107200
A2HRXA3SE6CMWU,B009ND7IHI,5.0,1365465600
A2HRXA3SE6CMWU,B009NGAYO4,5.0,1365465600
A2HRXA3SE6CMWU,B009RPUBGW,5.0,1365638400
A2HRXA3SE6CMWU,B009SLGGCI,5.0,1364428800
A2HRXA3SE6CMWU,B009T9ACN8,4.0,1365638400
A2HRXA3SE6CMWU,B009T9AD1Y,5.0,1365638400
A2HRXA3SE6CMWU,B009T9ADUU,5.0,1362528000
A2HRXA3SE6CMWU,B009T9AGE8,4.0,1365638400
A2HRXA3SE6CMWU,B009UW8IEO,5.0,1362528000
